1.0,0.0010,3.732000,1.77837e-05,9.252975,0.681976,4.749220,64.436905,10.648796,0.722697,2.516398,37.078637,0.71642,-2219.42888,21
1.0,0.0010,3.733000,1.77742e-05,9.258285,0.681999,4.751929,64.508437,10.654108,0.722698,2.517753,37.117017,0.71642,-2224.31136,21
1.0,0.0010,3.734000,1.77648e-05,9.263596,0.682023,4.754638,64.580028,10.659421,0.722700,2.519108,37.155426,0.71642,-2229.20314,21
1.0,0.0010,3.735000,1.77554e-05,9.268908,0.682046,4.757348,64.651676,10.664736,0.722702,2.520464,37.193865,0.71642,-2234.10426,21
1.0,0.0010,3.736000,1.77460e-05,9.274222,0.682069,4.760059,64.723383,10.670052,0.722704,2.521820,37.232334,0.71642,-2239.01471,21
1.0,0.0010,3.737000,1.77366e-05,9.279537,0.682093,4.762771,64.795149,10.675369,0.722706,2.523176,37.270833,0.71642,-2243.93452,21
1.0,0.0010,3.738000,1.77272e-05,9.284853,0.682116,4.765483,64.866973,10.680688,0.722707,2.524533,37.309362,0.71642,-2248.86369,21
1.0,0.0010,3.739000,1.77179e-05,9.290171,0.682139,4.768196,64.938856,10.686008,0.722709,2.525890,37.347921,0.71642,-2253.80226,21
1.0,0.0010,3.740000,1.77085e-05,9.295490,0.682163,4.770910,65.010797,10.691329,0.722711,2.527247,37.386510,0.71641,-2258.75022,21
1.0,0.0010,3.741000,1.76991e-05,9.300810,0.682186,4.773624,65.082797,10.696652,0.722713,2.528605,37.425129,0.71641,-2263.70760,21
1.0,0.0010,3.742000,1.76898e-05,9.306132,0.682209,4.776339,65.154855,10.701976,0.722714,2.529963,37.463777,0.71641,-2268.67442,21
1.0,0.0010,3.743000,1.76804e-05,9.311455,0.682232,4.779055,65.226972,10.707302,0.722716,2.531322,37.502456,0.71641,-2273.65068,21
1.0,0.0010,3.744000,1.76711e-05,9.316780,0.682256,4.781771,65.299147,10.712629,0.722718,2.532681,37.541165,0.71641,-2278.63640,21
1.0,0.0010,3.745000,1.76617e-05,9.322106,0.682279,4.784488,65.371382,10.717957,0.722720,2.534040,37.579904,0.71641,-2283.63160,21
1.0,0.0010,3.746000,1.76524e-05,9.327433,0.682302,4.787206,65.443675,10.723287,0.722721,2.535400,37.618673,0.71641,-2288.63629,21
1.0,0.0010,3.747000,1.76431e-05,9.332761,0.682325,4.789925,65.516027,10.728618,0.722723,2.536759,37.657472,0.71641,-2293.65048,21
1.0,0.0010,3.748000,1.76338e-05,9.338091,0.682348,4.792644,65.588438,10.733950,0.722725,2.538120,37.696301,0.71640,-2298.67421,21
1.0,0.0010,3.749000,1.76245e-05,9.343423,0.682371,4.795364,65.660907,10.739284,0.722726,2.539480,37.735160,0.71640,-2303.70747,21
1.0,0.0010,3.750000,1.76152e-05,9.348755,0.682394,4.798085,65.733435,10.744619,0.722728,2.540841,37.774049,0.71640,-2308.75028,21
1.0,0.0010,3.751000,1.76059e-05,9.354089,0.682417,4.800807,65.806023,10.749955,0.722730,2.542203,37.812969,0.71640,-2313.80267,21
1.0,0.0010,3.752000,1.75966e-05,9.359425,0.682440,4.803529,65.878669,10.755293,0.722732,2.543564,37.851919,0.71640,-2318.86464,21
1.0,0.0010,3.753000,1.75873e-05,9.364761,0.682463,4.806252,65.951374,10.760632,0.722733,2.544926,37.890898,0.71640,-2323.93621,21
1.0,0.0010,3.754000,1.75780e-05,9.370099,0.682486,4.808976,66.024138,10.765972,0.722735,2.546289,37.929908,0.71640,-2329.01739,21
1.0,0.0010,3.755000,1.75687e-05,9.375439,0.682509,4.811700,66.096962,10.771314,0.722737,2.547652,37.968948,0.71640,-2334.10821,21
1.0,0.0010,3.756000,1.75595e-05,9.380780,0.682532,4.814425,66.169844,10.776657,0.722738,2.549015,38.008019,0.71640,-2339.20867,21
1.0,0.0010,3.757000,1.75502e-05,9.386122,0.682555,4.817151,66.242785,10.782001,0.722740,2.550378,38.047120,0.71639,-2344.31880,21
1.0,0.0010,3.758000,1.75410e-05,9.391465,0.682578,4.819877,66.315786,10.787347,0.722742,2.551742,38.086250,0.71639,-2349.43861,21
1.0,0.0010,3.759000,1.75317e-05,9.396810,0.682601,4.822604,66.388845,10.792694,0.722744,2.553106,38.125412,0.71639,-2354.56811,21
1.0,0.0010,3.760000,1.75225e-05,9.402157,0.682624,4.825332,66.461964,10.798043,0.722745,2.554471,38.164603,0.71639,-2359.70731,21
1.0,0.0010,3.761000,1.75133e-05,9.407504,0.682647,4.828061,66.535142,10.803393,0.722747,2.555836,38.203825,0.71639,-2364.85625,21
1.0,0.0010,3.762000,1.75041e-05,9.412853,0.682670,4.830790,66.608379,10.808744,0.722749,2.557201,38.243077,0.71639,-2370.01492,21
1.0,0.0010,3.763000,1.74949e-05,9.418203,0.682692,4.833520,66.681676,10.814097,0.722750,2.558567,38.282359,0.71639,-2375.18335,21
1.0,0.0010,3.764000,1.74857e-05,9.423555,0.682715,4.836251,66.755032,10.819451,0.722752,2.559933,38.321672,0.71639,-2380.36156,21
1.0,0.0010,3.765000,1.74765e-05,9.428908,0.682738,4.838982,66.828447,10.824806,0.722754,2.561299,38.361015,0.71638,-2385.54955,21
1.0,0.0010,3.766000,1.74673e-05,9.434262,0.682761,4.841715,66.901921,10.830163,0.722755,2.562666,38.400388,0.71638,-2390.74734,21
1.0,0.0010,3.767000,1.74581e-05,9.439618,0.682783,4.844448,66.975455,10.835521,0.722757,2.564033,38.439792,0.71638,-2395.95495,21
1.0,0.0010,3.768000,1.74489e-05,9.444975,0.682806,4.847181,67.049049,10.840880,0.722759,2.565400,38.479226,0.71638,-2401.17240,21
1.0,0.0010,3.769000,1.74397e-05,9.450334,0.682829,4.849915,67.122702,10.846241,0.722760,2.566768,38.518691,0.71638,-2406.39970,21
1.0,0.0010,3.770000,1.74306e-05,9.455694,0.682852,4.852651,67.196414,10.851603,0.722762,2.568136,38.558186,0.71638,-2411.63687,21
1.0,0.0010,3.771000,1.74214e-05,9.461055,0.682874,4.855386,67.270186,10.856966,0.722764,2.569504,38.597712,0.71638,-2416.88392,21
1.0,0.0010,3.772000,1.74123e-05,9.466417,0.682897,4.858123,67.344017,10.862331,0.722765,2.570873,38.637268,0.71638,-2422.14087,21
1.0,0.0010,3.773000,1.74031e-05,9.471781,0.682919,4.860860,67.417908,10.867697,0.722767,2.572242,38.676854,0.71638,-2427.40773,21
1.0,0.0010,3.774000,1.73940e-05,9.477147,0.682942,4.863598,67.491859,10.873065,0.722769,2.573612,38.716471,0.71637,-2432.68452,21
1.0,0.0010,3.775000,1.73848e-05,9.482513,0.682965,4.866336,67.565870,10.878433,0.722770,2.574982,38.756119,0.71637,-2437.97126,21
1.0,0.0010,3.776000,1.73757e-05,9.487881,0.682987,4.869076,67.639940,10.883804,0.722772,2.576352,38.795797,0.71637,-2443.26796,21
1.0,0.0010,3.777000,1.73666e-05,9.493250,0.683010,4.871816,67.714069,10.889175,0.722773,2.577722,38.835506,0.71637,-2448.57464,21
1.0,0.0010,3.778000,1.73575e-05,9.498621,0.683032,4.874556,67.788259,10.894548,0.722775,2.579093,38.875245,0.71637,-2453.89131,21
1.0,0.0010,3.779000,1.73484e-05,9.503993,0.683055,4.877298,67.862508,10.899922,0.722777,2.580465,38.915015,0.71637,-2459.21800,21
1.0,0.0010,3.780000,1.73393e-05,9.509367,0.683077,4.880040,67.936817,10.905298,0.722778,2.581836,38.954815,0.71637,-2464.55471,21
1.0,0.0010,3.781000,1.73302e-05,9.514741,0.683100,4.882783,68.011186,10.910675,0.722780,2.583208,38.994646,0.71637,-2469.90146,21
1.0,0.0010,3.782000,1.73211e-05,9.520118,0.683122,4.885527,68.085615,10.916053,0.722781,2.584581,39.034508,0.71637,-2475.25827,21
1.0,0.0010,3.783000,1.73120e-05,9.525495,0.683144,4.888271,68.160104,10.921433,0.722783,2.585953,39.074400,0.71636,-2480.62516,21
1.0,0.0010,3.784000,1.73030e-05,9.530874,0.683167,4.891016,68.234653,10.926814,0.722785,2.587326,39.114323,0.71636,-2486.00213,21
1.0,0.0010,3.785000,1.72939e-05,9.536254,0.683189,4.893762,68.309261,10.932196,0.722786,2.588700,39.154276,0.71636,-2491.38922,21
1.0,0.0010,3.786000,1.72849e-05,9.541636,0.683212,4.896508,68.383930,10.937580,0.722788,2.590074,39.194261,0.71636,-2496.78642,21
1.0,0.0010,3.787000,1.72758e-05,9.547019,0.683234,4.899255,68.458659,10.942965,0.722789,2.591448,39.234276,0.71636,-2502.19377,21
1.0,0.0010,3.788000,1.72668e-05,9.552403,0.683256,4.902003,68.533447,10.948352,0.722791,2.592822,39.274321,0.71636,-2507.61127,21
1.0,0.0010,3.789000,1.72577e-05,9.557789,0.683279,4.904752,68.608296,10.953740,0.722793,2.594197,39.314398,0.71636,-2513.03894,21
1.0,0.0010,3.790000,1.72487e-05,9.563176,0.683301,4.907501,68.683205,10.959129,0.722794,2.595572,39.354505,0.71636,-2518.47680,21
1.0,0.0010,3.791000,1.72397e-05,9.568564,0.683323,4.910251,68.758175,10.964519,0.722796,2.596948,39.394643,0.71636,-2523.92486,21
1.0,0.0010,3.792000,1.72307e-05,9.573954,0.683345,4.913002,68.833204,10.969911,0.722797,2.598324,39.434812,0.71635,-2529.38315,21
1.0,0.0010,3.793000,1.72217e-05,9.579345,0.683368,4.915753,68.908294,10.975304,0.722799,2.599700,39.475012,0.71635,-2534.85167,21
1.0,0.0010,3.794000,1.72127e-05,9.584737,0.683390,4.918505,68.983444,10.980699,0.722801,2.601077,39.515242,0.71635,-2540.33045,21
1.0,0.0010,3.795000,1.72037e-05,9.590131,0.683412,4.921258,69.058654,10.986095,0.722802,2.602454,39.555503,0.71635,-2545.81949,21
1.0,0.0010,3.796000,1.71947e-05,9.595526,0.683434,4.924012,69.133924,10.991492,0.722804,2.603831,39.595795,0.71635,-2551.31882,21
1.0,0.0010,3.797000,1.71857e-05,9.600923,0.683456,4.926766,69.209255,10.996891,0.722805,2.605209,39.636118,0.71635,-2556.82846,21
1.0,0.0010,3.798000,1.71767e-05,9.606321,0.683478,4.929521,69.284646,11.002291,0.722807,2.606587,39.676472,0.71635,-2562.34841,21
1.0,0.0010,3.799000,1.71677e-05,9.611720,0.683500,4.932277,69.360098,11.007692,0.722808,2.607965,39.716857,0.71635,-2567.87869,21
1.0,0.0010,3.800000,1.71588e-05,9.617121,0.683523,4.935033,69.435610,11.013095,0.722810,2.609344,39.757273,0.71635,-2573.41933,21
1.0,0.0010,3.801000,1.71498e-05,9.622523,0.683545,4.937790,69.511183,11.018499,0.722811,2.610723,39.797719,0.71634,-2578.97034,21
1.0,0.0010,3.802000,1.71409e-05,9.627926,0.683567,4.940548,69.586816,11.023904,0.722813,2.612102,39.838197,0.71634,-2584.53173,21
1.0,0.0010,3.803000,1.71319e-05,9.633331,0.683589,4.943307,69.662510,11.029311,0.722815,2.613482,39.878705,0.71634,-2590.10352,21
1.0,0.0010,3.804000,1.71230e-05,9.638737,0.683611,4.946066,69.738264,11.034719,0.722816,2.614862,39.919245,0.71634,-2595.68574,21
1.0,0.0010,3.805000,1.71141e-05,9.644144,0.683633,4.948826,69.814079,11.040129,0.722818,2.616243,39.959816,0.71634,-2601.27838,21
1.0,0.0010,3.806000,1.71052e-05,9.649553,0.683655,4.951586,69.889955,11.045540,0.722819,2.617624,40.000417,0.71634,-2606.88148,21
1.0,0.0010,3.807000,1.70962e-05,9.654963,0.683677,4.954348,69.965891,11.050952,0.722821,2.619005,40.041050,0.71634,-2612.49504,21
1.0,0.0010,3.808000,1.70873e-05,9.660374,0.683699,4.957110,70.041888,11.056366,0.722822,2.620387,40.081713,0.71634,-2618.11909,21
1.0,0.0010,3.809000,1.70784e-05,9.665787,0.683720,4.959873,70.117945,11.061780,0.722824,2.621768,40.122408,0.71634,-2623.75364,21
1.0,0.0010,3.810000,1.70695e-05,9.671201,0.683742,4.962636,70.194064,11.067197,0.722825,2.623151,40.163134,0.71633,-2629.39871,21
1.0,0.0010,3.811000,1.70606e-05,9.676617,0.683764,4.965401,70.270243,11.072614,0.722827,2.624533,40.203890,0.71633,-2635.05431,21
1.0,0.0010,3.812000,1.70518e-05,9.682034,0.683786,4.968166,70.346483,11.078033,0.722828,2.625916,40.244678,0.71633,-2640.72046,21
1.0,0.0010,3.813000,1.70429e-05,9.687452,0.683808,4.970931,70.422784,11.083454,0.722830,2.627300,40.285497,0.71633,-2646.39718,21
1.0,0.0010,3.814000,1.70340e-05,9.692872,0.683830,4.973698,70.499146,11.088875,0.722831,2.628684,40.326348,0.71633,-2652.08448,21
1.0,0.0010,3.815000,1.70251e-05,9.698293,0.683852,4.976465,70.575569,11.094298,0.722833,2.630068,40.367229,0.71633,-2657.78239,21
1.0,0.0010,3.816000,1.70163e-05,9.703715,0.683873,4.979233,70.652053,11.099723,0.722834,2.631452,40.408142,0.71633,-2663.49092,21
1.0,0.0010,3.817000,1.70074e-05,9.709139,0.683895,4.982001,70.728597,11.105149,0.722836,2.632837,40.449085,0.71633,-2669.21008,21
1.0,0.0010,3.818000,1.69986e-05,9.714564,0.683917,4.984770,70.805203,11.110576,0.722837,2.634222,40.490060,0.71633,-2674.93989,21
1.0,0.0010,3.819000,1.69898e-05,9.719991,0.683939,4.987540,70.881870,11.116004,0.722839,2.635608,40.531066,0.71633,-2680.68037,21
1.0,0.0010,3.820000,1.69809e-05,9.725418,0.683960,4.990311,70.958598,11.121434,0.722840,2.636993,40.572104,0.71632,-2686.43154,21
1.0,0.0010,3.821000,1.69721e-05,9.730848,0.683982,4.993082,71.035387,11.126865,0.722842,2.638380,40.613173,0.71632,-2692.19341,21
1.0,0.0010,3.822000,1.69633e-05,9.736278,0.684004,4.995855,71.112238,11.132298,0.722843,2.639766,40.654272,0.71632,-2697.96600,21
1.0,0.0010,3.823000,1.69545e-05,9.741710,0.684025,4.998627,71.189149,11.137732,0.722845,2.641153,40.695404,0.71632,-2703.74932,21
1.0,0.0010,3.824000,1.69457e-05,9.747143,0.684047,5.001401,71.266122,11.143167,0.722846,2.642540,40.736566,0.71632,-2709.54340,21
1.0,0.0010,3.825000,1.69369e-05,9.752578,0.684069,5.004175,71.343156,11.148604,0.722848,2.643928,40.777760,0.71632,-2715.34825,21
1.0,0.0010,3.826000,1.69281e-05,9.758014,0.684090,5.006950,71.420251,11.154042,0.722849,2.645316,40.818985,0.71632,-2721.16389,21
1.0,0.0010,3.827000,1.69193e-05,9.763451,0.684112,5.009726,71.497407,11.159481,0.722851,2.646704,40.860242,0.71632,-2726.99034,21
1.0,0.0010,3.828000,1.69105e-05,9.768890,0.684133,5.012502,71.574625,11.164922,0.722852,2.648093,40.901530,0.71632,-2732.82760,21
1.0,0.0010,3.829000,1.69018e-05,9.774330,0.684155,5.015279,71.651905,11.170364,0.722853,2.649482,40.942849,0.71632,-2738.67571,21
1.0,0.0010,3.830000,1.68930e-05,9.779772,0.684176,5.018057,71.729245,11.175807,0.722855,2.650872,40.984200,0.71631,-2744.53467,21
1.0,0.0010,3.831000,1.68842e-05,9.785214,0.684198,5.020836,71.806647,11.181252,0.722856,2.652261,41.025582,0.71631,-2750.40450,21
1.0,0.0010,3.832000,1.68755e-05,9.790658,0.684219,5.023615,71.884111,11.186698,0.722858,2.653651,41.066995,0.71631,-2756.28523,21
1.0,0.0010,3.833000,1.68667e-05,9.796104,0.684241,5.026395,71.961636,11.192146,0.722859,2.655042,41.108440,0.71631,-2762.17686,21
1.0,0.0010,3.834000,1.68580e-05,9.801551,0.684262,5.029175,72.039223,11.197594,0.722861,2.656433,41.149916,0.71631,-2768.07942,21
1.0,0.0010,3.835000,1.68493e-05,9.806999,0.684284,5.031957,72.116871,11.203045,0.722862,2.657824,41.191424,0.71631,-2773.99292,21
1.0,0.0010,3.836000,1.68405e-05,9.812449,0.684305,5.034739,72.194581,11.208496,0.722864,2.659215,41.232964,0.71631,-2779.91738,21
1.0,0.0010,3.837000,1.68318e-05,9.817900,0.684326,5.037522,72.272353,11.213949,0.722865,2.660607,41.274535,0.71631,-2785.85281,21
1.0,0.0010,3.838000,1.68231e-05,9.823352,0.684348,5.040305,72.350186,11.219403,0.722866,2.662000,41.316137,0.71631,-2791.79924,21
1.0,0.0010,3.839000,1.68144e-05,9.828806,0.684369,5.043089,72.428081,11.224859,0.722868,2.663392,41.357771,0.71631,-2797.75669,21
1.0,0.0010,3.840000,1.68057e-05,9.834261,0.684391,5.045874,72.506037,11.230316,0.722869,2.664785,41.399437,0.71630,-2803.72516,21
1.0,0.0010,3.841000,1.67970e-05,9.839717,0.684412,5.048660,72.584056,11.235774,0.722871,2.666179,41.441134,0.71630,-2809.70467,21
1.0,0.0010,3.842000,1.67883e-05,9.845175,0.684433,5.051446,72.662136,11.241234,0.722872,2.667572,41.482863,0.71630,-2815.69526,21
1.0,0.0010,3.843000,1.67796e-05,9.850634,0.684454,5.054234,72.740278,11.246695,0.722873,2.668966,41.524623,0.71630,-2821.69692,21
1.0,0.0010,3.844000,1.67710e-05,9.856095,0.684476,5.057021,72.818482,11.252157,0.722875,2.670361,41.566415,0.71630,-2827.70968,21
1.0,0.0010,3.845000,1.67623e-05,9.861556,0.684497,5.059810,72.896748,11.257621,0.722876,2.671755,41.608238,0.71630,-2833.73356,21
1.0,0.0010,3.846000,1.67536e-05,9.867020,0.684518,5.062599,72.975076,11.263086,0.722878,2.673150,41.650094,0.71630,-2839.76857,21
1.0,0.0010,3.847000,1.67450e-05,9.872484,0.684539,5.065389,73.053466,11.268553,0.722879,2.674546,41.691981,0.71630,-2845.81473,21
1.0,0.0010,3.848000,1.67363e-05,9.877950,0.684561,5.068180,73.131917,11.274021,0.722881,2.675942,41.733899,0.71630,-2851.87206,21
1.0,0.0010,3.849000,1.67277e-05,9.883417,0.684582,5.070971,73.210431,11.279490,0.722882,2.677338,41.775849,0.71630,-2857.94058,21
1.0,0.0010,3.850000,1.67190e-05,9.888886,0.684603,5.073763,73.289007,11.284960,0.722883,2.678734,41.817832,0.71629,-2864.02030,21
1.0,0.0010,3.851000,1.67104e-05,9.894356,0.684624,5.076556,73.367645,11.290432,0.722885,2.680131,41.859845,0.71629,-2870.11124,21
1.0,0.0010,3.852000,1.67018e-05,9.899827,0.684645,5.079349,73.446345,11.295906,0.722886,2.681529,41.901891,0.71629,-2876.21342,21
1.0,0.0010,3.853000,1.66932e-05,9.905300,0.684666,5.082144,73.525107,11.301380,0.722887,2.682926,41.943968,0.71629,-2882.32686,21
1.0,0.0010,3.854000,1.66846e-05,9.910774,0.684687,5.084938,73.603932,11.306856,0.722889,2.684324,41.986077,0.71629,-2888.45157,21
1.0,0.0010,3.855000,1.66760e-05,9.916250,0.684708,5.087734,73.682818,11.312334,0.722890,2.685722,42.028218,0.71629,-2894.58757,21
1.0,0.0010,3.856000,1.66674e-05,9.921727,0.684729,5.090530,73.761767,11.317812,0.722892,2.687121,42.070391,0.71629,-2900.73489,21
1.0,0.0010,3.857000,1.66588e-05,9.927205,0.684750,5.093328,73.840778,11.323292,0.722893,2.688520,42.112595,0.71629,-2906.89353,21
1.0,0.0010,3.858000,1.66502e-05,9.932684,0.684771,5.096125,73.919852,11.328774,0.722894,2.689919,42.154832,0.71629,-2913.06352,21
1.0,0.0010,3.859000,1.66416e-05,9.938165,0.684792,5.098924,73.998988,11.334257,0.722896,2.691319,42.197100,0.71629,-2919.24487,21
1.0,0.0010,3.860000,1.66330e-05,9.943648,0.684813,5.101723,74.078186,11.339741,0.722897,2.692719,42.239400,0.71628,-2925.43760,21
1.0,0.0010,3.861000,1.66245e-05,9.949131,0.684834,5.104523,74.157447,11.345226,0.722898,2.694120,42.281732,0.71628,-2931.64173,21
1.0,0.0010,3.862000,1.66159e-05,9.954616,0.684855,5.107324,74.236770,11.350713,0.722900,2.695520,42.324096,0.71628,-2937.85727,21
1.0,0.0010,3.863000,1.66073e-05,9.960103,0.684876,5.110125,74.316155,11.356201,0.722901,2.696922,42.366492,0.71628,-2944.08426,21
1.0,0.0010,3.864000,1.65988e-05,9.965590,0.684897,5.112927,74.395604,11.361691,0.722902,2.698323,42.408920,0.71628,-2950.32269,21
1.0,0.0010,3.865000,1.65902e-05,9.971079,0.684918,5.115730,74.475114,11.367182,0.722904,2.699725,42.451380,0.71628,-2956.57259,21
1.0,0.0010,3.866000,1.65817e-05,9.976570,0.684939,5.118533,74.554688,11.372674,0.722905,2.701127,42.493872,0.71628,-2962.83399,21
1.0,0.0010,3.867000,1.65732e-05,9.982062,0.684960,5.121337,74.634323,11.378168,0.722906,2.702530,42.536395,0.71628,-2969.10689,21
1.0,0.0010,3.868000,1.65647e-05,9.987555,0.684981,5.124142,74.714022,11.383663,0.722908,2.703933,42.578951,0.71628,-2975.39131,21
1.0,0.0010,3.869000,1.65561e-05,9.993049,0.685001,5.126948,74.793783,11.389159,0.722909,2.705336,42.621539,0.71628,-2981.68728,21
1.0,0.0010,3.870000,1.65476e-05,9.998545,0.685022,5.129754,74.873607,11.394657,0.722910,2.706740,42.664159,0.71628,-2987.99481,21
1.0,0.0010,3.871000,1.65391e-05,10.004043,0.685043,5.132561,74.953494,11.400156,0.722912,2.708144,42.706811,0.71627,-2994.31391,21
1.0,0.0010,3.872000,1.65306e-05,10.009541,0.685064,5.135369,75.033443,11.405656,0.722913,2.709548,42.749495,0.71627,-3000.64461,21
1.0,0.0010,3.873000,1.65221e-05,10.015041,0.685084,5.138178,75.113456,11.411158,0.722914,2.710953,42.792211,0.71627,-3006.98693,21
1.0,0.0010,3.874000,1.65137e-05,10.020543,0.685105,5.140987,75.193532,11.416662,0.722916,2.712358,42.834960,0.71627,-3013.34099,23
1.0,0.0010,3.875000,1.65052e-05,10.026046,0.685126,5.143797,75.273670,11.422166,0.722917,2.713763,42.877741,0.71627,-3019.70659,23
1.0,0.0010,3.876000,1.64967e-05,10.031550,0.685147,5.146607,75.353871,11.427672,0.722918,2.715169,42.920553,0.71627,-3026.08386,23
1.0,0.0010,3.877000,1.64882e-05,10.037055,0.685167,5.149419,75.434135,11.433179,0.722920,2.716575,42.963398,0.71627,-3032.47282,23
1.0,0.0010,3.878000,1.64798e-05,10.042562,0.685188,5.152231,75.514462,11.438688,0.722921,2.717981,43.006275,0.71627,-3038.87348,23
1.0,0.0010,3.879000,1.64713e-05,10.048070,0.685209,5.155043,75.594852,11.444198,0.722922,2.719388,43.049184,0.71627,-3045.28587,23
1.0,0.0010,3.880000,1.64629e-05,10.053580,0.685229,5.157857,75.675305,11.449709,0.722924,2.720795,43.092125,0.71627,-3051.71001,23
1.0,0.0010,3.881000,1.64544e-05,10.059091,0.685250,5.160671,75.755821,11.455222,0.722925,2.722203,43.135098,0.71627,-3058.14590,23
1.0,0.0010,3.882000,1.64460e-05,10.064603,0.685270,5.163486,75.836400,11.460736,0.722926,2.723611,43.178104,0.71626,-3064.59357,23
1.0,0.0010,3.883000,1.64376e-05,10.070116,0.685291,5.166302,75.917042,11.466251,0.722928,2.725019,43.221142,0.71626,-3071.05304,23
1.0,0.0010,3.884000,1.64291e-05,10.075631,0.685311,5.169118,75.997747,11.471768,0.722929,2.726428,43.264212,0.71626,-3077.52432,23
1.0,0.0010,3.885000,1.64207e-05,10.081148,0.685332,5.171935,76.078516,11.477286,0.722930,2.727837,43.307315,0.71626,-3084.00744,23
1.0,0.0010,3.886000,1.64123e-05,10.086665,0.685353,5.174753,76.159347,11.482805,0.722931,2.729246,43.350450,0.71626,-3090.50241,23
1.0,0.0010,3.887000,1.64039e-05,10.092185,0.685373,5.177571,76.240243,11.488326,0.722933,2.730656,43.393617,0.71626,-3097.00926,23
1.0,0.0010,3.888000,1.63955e-05,10.097705,0.685393,5.180390,76.321201,11.493848,0.722934,2.732066,43.436817,0.71626,-3103.52799,23
1.0,0.0010,3.889000,1.63871e-05,10.103227,0.685414,5.183210,76.402223,11.499372,0.722935,2.733476,43.480048,0.71626,-3110.05863,23
1.0,0.0010,3.890000,1.63787e-05,10.108750,0.685434,5.186031,76.483308,11.504897,0.722937,2.734887,43.523313,0.71626,-3116.60120,23
1.0,0.0010,3.891000,1.63703e-05,10.114274,0.685455,5.188852,76.564456,11.510423,0.722938,2.736298,43.566609,0.71626,-3123.15571,23
1.0,0.0010,3.892000,1.63620e-05,10.119800,0.685475,5.191674,76.645668,11.515951,0.722939,2.737710,43.609938,0.71626,-3129.72219,23
1.0,0.0010,3.893000,1.63536e-05,10.125328,0.685496,5.194497,76.726943,11.521480,0.722940,2.739121,43.653300,0.71625,-3136.30065,23
1.0,0.0010,3.894000,1.63452e-05,10.130856,0.685516,5.197321,76.808282,11.527010,0.722942,2.740534,43.696694,0.71625,-3142.89111,23
1.0,0.0010,3.895000,1.63369e-05,10.136386,0.685536,5.200145,76.889685,11.532542,0.722943,2.741946,43.740120,0.71625,-3149.49359,23
1.0,0.0010,3.896000,1.63285e-05,10.141918,0.685557,5.202970,76.971151,11.538075,0.722944,2.743359,43.783579,0.71625,-3156.10811,23
1.0,0.0010,3.897000,1.63202e-05,10.147450,0.685577,5.205795,77.052680,11.543609,0.722945,2.744772,43.827070,0.71625,-3162.73468,23
1.0,0.0010,3.898000,1.63119e-05,10.152984,0.685597,5.208622,77.134273,11.549145,0.722947,2.746186,43.870594,0.71625,-3169.37333,23
1.0,0.0010,3.899000,1.63035e-05,10.158520,0.685618,5.211449,77.215930,11.554682,0.722948,2.747600,43.914151,0.71625,-3176.02408,23
1.0,0.0010,3.900000,1.62952e-05,10.164057,0.685638,5.214276,77.297651,11.560221,0.722949,2.749014,43.957739,0.71625,-3182.68694,23
1.0,0.0010,3.901000,1.62869e-05,10.169595,0.685658,5.217105,77.379435,11.565761,0.722950,2.750429,44.001361,0.71625,-3189.36193,23
1.0,0.0010,3.902000,1.62786e-05,10.175134,0.685678,5.219934,77.461283,11.571302,0.722952,2.751844,44.045015,0.71625,-3196.04907,23
1.0,0.0010,3.903000,1.62703e-05,10.180675,0.685699,5.222764,77.543195,11.576844,0.722953,2.753259,44.088702,0.71625,-3202.74838,23
1.0,0.0010,3.904000,1.62620e-05,10.186217,0.685719,5.225594,77.625170,11.582388,0.722954,2.754675,44.132421,0.71624,-3209.45989,23
1.0,0.0010,3.905000,1.62537e-05,10.191761,0.685739,5.228426,77.707210,11.587934,0.722955,2.756091,44.176173,0.71624,-3216.18359,23
1.0,0.0010,3.906000,1.62454e-05,10.197306,0.685759,5.231258,77.789313,11.593480,0.722957,2.757507,44.219957,0.71624,-3222.91953,23
1.0,0.0010,3.907000,1.62371e-05,10.202852,0.685779,5.234090,77.871481,11.599028,0.722958,2.758924,44.263774,0.71624,-3229.66771,23
1.0,0.0010,3.908000,1.62288e-05,10.208400,0.685799,5.236924,77.953712,11.604578,0.722959,2.760341,44.307624,0.71624,-3236.42815,23
1.0,0.0010,3.909000,1.62205e-05,10.213949,0.685820,5.239758,78.036007,11.610128,0.722960,2.761759,44.351506,0.71624,-3243.20088,23
1.0,0.0010,3.910000,1.62123e-05,10.219500,0.685840,5.242593,78.118366,11.615681,0.722961,2.763177,44.395422,0.71624,-3249.98591,23
1.0,0.0010,3.911000,1.62040e-05,10.225051,0.685860,5.245429,78.200790,11.621234,0.722963,2.764595,44.439370,0.71624,-3256.78326,23
1.0,0.0010,3.912000,1.61958e-05,10.230605,0.685880,5.248265,78.283277,11.626789,0.722964,2.766014,44.483350,0.71624,-3263.59296,23
1.0,0.0010,3.913000,1.61875e-05,10.236159,0.685900,5.251102,78.365829,11.632345,0.722965,2.767432,44.527364,0.71624,-3270.41501,23
1.0,0.0010,3.914000,1.61793e-05,10.241715,0.685920,5.253940,78.448444,11.637903,0.722966,2.768852,44.571410,0.71624,-3277.24944,23
1.0,0.0010,3.915000,1.61710e-05,10.247272,0.685940,5.256778,78.531124,11.643462,0.722967,2.770271,44.615489,0.71624,-3284.09627,23
