2.5,-2.0000,3.014400,2.07254e-05,10.51588,0.45955,2.98267,27.30105,12.39355,0.53157,1.72505,16.08791,0.53257,-545.06563
2.5,-2.0000,3.014500,2.07242e-05,10.51681,0.45956,2.98295,27.30527,12.39447,0.53157,1.72519,16.09017,0.53258,-545.23640
2.5,-2.0000,3.014600,2.07229e-05,10.51773,0.45958,2.98324,27.30948,12.39539,0.53158,1.72533,16.09243,0.53258,-545.40721
2.5,-2.0000,3.014700,2.07217e-05,10.51866,0.45959,2.98353,27.31370,12.39631,0.53159,1.72547,16.09469,0.53258,-545.57807
2.5,-2.0000,3.014800,2.07205e-05,10.51959,0.45960,2.98382,27.31792,12.39723,0.53160,1.72562,16.09695,0.53258,-545.74896
2.5,-2.0000,3.014900,2.07192e-05,10.52051,0.45962,2.98410,27.32214,12.39815,0.53161,1.72576,16.09921,0.53258,-545.91991
2.5,-2.0000,3.015000,2.07180e-05,10.52144,0.45963,2.98439,27.32636,12.39907,0.53162,1.72590,16.10148,0.53259,-546.09090
2.5,-2.0000,3.015100,2.07167e-05,10.52237,0.45964,2.98468,27.33058,12.39999,0.53163,1.72605,16.10374,0.53259,-546.26193
2.5,-2.0000,3.015200,2.07155e-05,10.52329,0.45966,2.98497,27.33480,12.40091,0.53164,1.72619,16.10600,0.53259,-546.43301
2.5,-2.0000,3.015300,2.07143e-05,10.52422,0.45967,2.98526,27.33902,12.40183,0.53164,1.72633,16.10826,0.53259,-546.60413
2.5,-2.0000,3.015400,2.07130e-05,10.52515,0.45969,2.98554,27.34325,12.40275,0.53165,1.72647,16.11052,0.53260,-546.77529
2.5,-2.0000,3.015500,2.07118e-05,10.52608,0.45970,2.98583,27.34747,12.40367,0.53166,1.72662,16.11279,0.53260,-546.94650
2.5,-2.0000,3.015600,2.07106e-05,10.52700,0.45971,2.98612,27.35169,12.40458,0.53167,1.72676,16.11505,0.53260,-547.11776
2.5,-2.0000,3.015700,2.07093e-05,10.52793,0.45973,2.98641,27.35591,12.40550,0.53168,1.72690,16.11731,0.53260,-547.28906
2.5,-2.0000,3.015800,2.07081e-05,10.52886,0.45974,2.98670,27.36014,12.40642,0.53169,1.72705,16.11958,0.53260,-547.46040
2.5,-2.0000,3.015900,2.07069e-05,10.52978,0.45976,2.98698,27.36436,12.40734,0.53170,1.72719,16.12184,0.53261,-547.63179
2.5,-2.0000,3.016000,2.07056e-05,10.53071,0.45977,2.98727,27.36859,12.40826,0.53171,1.72733,16.12410,0.53261,-547.80322
2.5,-2.0000,3.016100,2.07044e-05,10.53164,0.45978,2.98756,27.37281,12.40918,0.53171,1.72747,16.12637,0.53261,-547.97470
2.5,-2.0000,3.016200,2.07032e-05,10.53257,0.45980,2.98785,27.37704,12.41010,0.53172,1.72762,16.12863,0.53261,-548.14622
2.5,-2.0000,3.016300,2.07019e-05,10.53349,0.45981,2.98813,27.38126,12.41102,0.53173,1.72776,16.13090,0.53262,-548.31779
2.5,-2.0000,3.016400,2.07007e-05,10.53442,0.45982,2.98842,27.38549,12.41194,0.53174,1.72790,16.13316,0.53262,-548.48940
2.5,-2.0000,3.016500,2.06995e-05,10.53535,0.45984,2.98871,27.38971,12.41286,0.53175,1.72805,16.13543,0.53262,-548.66105
2.5,-2.0000,3.016600,2.06982e-05,10.53628,0.45985,2.98900,27.39394,12.41378,0.53176,1.72819,16.13769,0.53262,-548.83275
2.5,-2.0000,3.016700,2.06970e-05,10.53720,0.45987,2.98929,27.39817,12.41470,0.53177,1.72833,16.13996,0.53262,-549.00450
2.5,-2.0000,3.016800,2.06958e-05,10.53813,0.45988,2.98957,27.40240,12.41562,0.53177,1.72847,16.14222,0.53263,-549.17629
2.5,-2.0000,3.016900,2.06945e-05,10.53906,0.45989,2.98986,27.40662,12.41654,0.53178,1.72862,16.14449,0.53263,-549.34812
2.5,-2.0000,3.017000,2.06933e-05,10.53998,0.45991,2.99015,27.41085,12.41746,0.53179,1.72876,16.14675,0.53263,-549.52000
2.5,-2.0000,3.017100,2.06921e-05,10.54091,0.45992,2.99044,27.41508,12.41838,0.53180,1.72890,16.14902,0.53263,-549.69192
2.5,-2.0000,3.017200,2.06908e-05,10.54184,0.45994,2.99073,27.41931,12.41930,0.53181,1.72905,16.15129,0.53264,-549.86389
2.5,-2.0000,3.017300,2.06896e-05,10.54277,0.45995,2.99101,27.42354,12.42021,0.53182,1.72919,16.15355,0.53264,-550.03590
2.5,-2.0000,3.017400,2.06884e-05,10.54369,0.45996,2.99130,27.42777,12.42113,0.53183,1.72933,16.15582,0.53264,-550.20795
2.5,-2.0000,3.017500,2.06871e-05,10.54462,0.45998,2.99159,27.43200,12.42205,0.53184,1.72947,16.15809,0.53264,-550.38005
2.5,-2.0000,3.017600,2.06859e-05,10.54555,0.45999,2.99188,27.43623,12.42297,0.53184,1.72962,16.16035,0.53264,-550.55220
2.5,-2.0000,3.017700,2.06847e-05,10.54648,0.46000,2.99217,27.44046,12.42389,0.53185,1.72976,16.16262,0.53265,-550.72439
2.5,-2.0000,3.017800,2.06834e-05,10.54740,0.46002,2.99246,27.44470,12.42481,0.53186,1.72990,16.16489,0.53265,-550.89662
2.5,-2.0000,3.017900,2.06822e-05,10.54833,0.46003,2.99274,27.44893,12.42573,0.53187,1.73005,16.16716,0.53265,-551.06890
2.5,-2.0000,3.018000,2.06810e-05,10.54926,0.46005,2.99303,27.45316,12.42665,0.53188,1.73019,16.16943,0.53265,-551.24123
2.5,-2.0000,3.018100,2.06797e-05,10.55019,0.46006,2.99332,27.45740,12.42757,0.53189,1.73033,16.17169,0.53266,-551.41360
2.5,-2.0000,3.018200,2.06785e-05,10.55111,0.46007,2.99361,27.46163,12.42849,0.53190,1.73047,16.17396,0.53266,-551.58601
2.5,-2.0000,3.018300,2.06773e-05,10.55204,0.46009,2.99390,27.46586,12.42941,0.53191,1.73062,16.17623,0.53266,-551.75847
2.5,-2.0000,3.018400,2.06761e-05,10.55297,0.46010,2.99418,27.47010,12.43033,0.53191,1.73076,16.17850,0.53266,-551.93097
2.5,-2.0000,3.018500,2.06748e-05,10.55390,0.46011,2.99447,27.47433,12.43125,0.53192,1.73090,16.18077,0.53266,-552.10352
2.5,-2.0000,3.018600,2.06736e-05,10.55482,0.46013,2.99476,27.47857,12.43217,0.53193,1.73105,16.18304,0.53267,-552.27611
2.5,-2.0000,3.018700,2.06724e-05,10.55575,0.46014,2.99505,27.48280,12.43309,0.53194,1.73119,16.18531,0.53267,-552.44875
2.5,-2.0000,3.018800,2.06711e-05,10.55668,0.46016,2.99534,27.48704,12.43401,0.53195,1.73133,16.18758,0.53267,-552.62143
2.5,-2.0000,3.018900,2.06699e-05,10.55761,0.46017,2.99562,27.49128,12.43493,0.53196,1.73148,16.18985,0.53267,-552.79416
2.5,-2.0000,3.019000,2.06687e-05,10.55854,0.46018,2.99591,27.49551,12.43585,0.53197,1.73162,16.19212,0.53268,-552.96693
2.5,-2.0000,3.019100,2.06674e-05,10.55946,0.46020,2.99620,27.49975,12.43677,0.53197,1.73176,16.19439,0.53268,-553.13974
2.5,-2.0000,3.019200,2.06662e-05,10.56039,0.46021,2.99649,27.50399,12.43769,0.53198,1.73190,16.19666,0.53268,-553.31260
2.5,-2.0000,3.019300,2.06650e-05,10.56132,0.46022,2.99678,27.50823,12.43861,0.53199,1.73205,16.19893,0.53268,-553.48551
2.5,-2.0000,3.019400,2.06637e-05,10.56225,0.46024,2.99707,27.51247,12.43953,0.53200,1.73219,16.20120,0.53268,-553.65846
2.5,-2.0000,3.019500,2.06625e-05,10.56317,0.46025,2.99735,27.51671,12.44045,0.53201,1.73233,16.20347,0.53269,-553.83145
2.5,-2.0000,3.019600,2.06613e-05,10.56410,0.46027,2.99764,27.52095,12.44137,0.53202,1.73248,16.20575,0.53269,-554.00449
2.5,-2.0000,3.019700,2.06600e-05,10.56503,0.46028,2.99793,27.52519,12.44229,0.53203,1.73262,16.20802,0.53269,-554.17758
2.5,-2.0000,3.019800,2.06588e-05,10.56596,0.46029,2.99822,27.52943,12.44321,0.53204,1.73276,16.21029,0.53269,-554.35071
2.5,-2.0000,3.019900,2.06576e-05,10.56689,0.46031,2.99851,27.53367,12.44413,0.53204,1.73291,16.21256,0.53270,-554.52388
2.5,-2.0000,3.020000,2.06564e-05,10.56781,0.46032,2.99880,27.53791,12.44505,0.53205,1.73305,16.21483,0.53270,-554.69710
2.5,-2.0000,3.020100,2.06551e-05,10.56874,0.46033,2.99908,27.54215,12.44597,0.53206,1.73319,16.21711,0.53270,-554.87037
2.5,-2.0000,3.020200,2.06539e-05,10.56967,0.46035,2.99937,27.54639,12.44689,0.53207,1.73333,16.21938,0.53270,-555.04368
2.5,-2.0000,3.020300,2.06527e-05,10.57060,0.46036,2.99966,27.55064,12.44781,0.53208,1.73348,16.22165,0.53270,-555.21703
2.5,-2.0000,3.020400,2.06514e-05,10.57153,0.46038,2.99995,27.55488,12.44873,0.53209,1.73362,16.22393,0.53271,-555.39043
2.5,-2.0000,3.020500,2.06502e-05,10.57245,0.46039,3.00024,27.55912,12.44965,0.53210,1.73376,16.22620,0.53271,-555.56387
2.5,-2.0000,3.020600,2.06490e-05,10.57338,0.46040,3.00052,27.56337,12.45057,0.53211,1.73391,16.22847,0.53271,-555.73736
2.5,-2.0000,3.020700,2.06477e-05,10.57431,0.46042,3.00081,27.56761,12.45149,0.53211,1.73405,16.23075,0.53271,-555.91089
2.5,-2.0000,3.020800,2.06465e-05,10.57524,0.46043,3.00110,27.57186,12.45241,0.53212,1.73419,16.23302,0.53272,-556.08447
2.5,-2.0000,3.020900,2.06453e-05,10.57617,0.46044,3.00139,27.57610,12.45333,0.53213,1.73434,16.23530,0.53272,-556.25810
2.5,-2.0000,3.021000,2.06441e-05,10.57709,0.46046,3.00168,27.58035,12.45425,0.53214,1.73448,16.23757,0.53272,-556.43176
2.5,-2.0000,3.021100,2.06428e-05,10.57802,0.46047,3.00197,27.58459,12.45517,0.53215,1.73462,16.23985,0.53272,-556.60548
2.5,-2.0000,3.021200,2.06416e-05,10.57895,0.46049,3.00226,27.58884,12.45609,0.53216,1.73477,16.24212,0.53272,-556.77924
2.5,-2.0000,3.021300,2.06404e-05,10.57988,0.46050,3.00254,27.59309,12.45701,0.53217,1.73491,16.24440,0.53273,-556.95304
2.5,-2.0000,3.021400,2.06391e-05,10.58081,0.46051,3.00283,27.59734,12.45793,0.53217,1.73505,16.24667,0.53273,-557.12689
2.5,-2.0000,3.021500,2.06379e-05,10.58173,0.46053,3.00312,27.60158,12.45885,0.53218,1.73519,16.24895,0.53273,-557.30078
2.5,-2.0000,3.021600,2.06367e-05,10.58266,0.46054,3.00341,27.60583,12.45977,0.53219,1.73534,16.25122,0.53273,-557.47472
2.5,-2.0000,3.021700,2.06355e-05,10.58359,0.46055,3.00370,27.61008,12.46069,0.53220,1.73548,16.25350,0.53274,-557.64870
2.5,-2.0000,3.021800,2.06342e-05,10.58452,0.46057,3.00399,27.61433,12.46162,0.53221,1.73562,16.25578,0.53274,-557.82273
2.5,-2.0000,3.021900,2.06330e-05,10.58545,0.46058,3.00427,27.61858,12.46254,0.53222,1.73577,16.25805,0.53274,-557.99680
2.5,-2.0000,3.022000,2.06318e-05,10.58638,0.46060,3.00456,27.62283,12.46346,0.53223,1.73591,16.26033,0.53274,-558.17092
2.5,-2.0000,3.022100,2.06305e-05,10.58730,0.46061,3.00485,27.62708,12.46438,0.53223,1.73605,16.26261,0.53274,-558.34508
2.5,-2.0000,3.022200,2.06293e-05,10.58823,0.46062,3.00514,27.63133,12.46530,0.53224,1.73620,16.26489,0.53275,-558.51929
2.5,-2.0000,3.022300,2.06281e-05,10.58916,0.46064,3.00543,27.63558,12.46622,0.53225,1.73634,16.26716,0.53275,-558.69355
2.5,-2.0000,3.022400,2.06269e-05,10.59009,0.46065,3.00572,27.63983,12.46714,0.53226,1.73648,16.26944,0.53275,-558.86785
2.5,-2.0000,3.022500,2.06256e-05,10.59102,0.46066,3.00600,27.64409,12.46806,0.53227,1.73663,16.27172,0.53275,-559.04219
2.5,-2.0000,3.022600,2.06244e-05,10.59195,0.46068,3.00629,27.64834,12.46898,0.53228,1.73677,16.27400,0.53276,-559.21658
2.5,-2.0000,3.022700,2.06232e-05,10.59287,0.46069,3.00658,27.65259,12.46990,0.53229,1.73691,16.27628,0.53276,-559.39101
2.5,-2.0000,3.022800,2.06219e-05,10.59380,0.46071,3.00687,27.65684,12.47082,0.53230,1.73706,16.27855,0.53276,-559.56549
2.5,-2.0000,3.022900,2.06207e-05,10.59473,0.46072,3.00716,27.66110,12.47174,0.53230,1.73720,16.28083,0.53276,-559.74001
2.5,-2.0000,3.023000,2.06195e-05,10.59566,0.46073,3.00745,27.66535,12.47266,0.53231,1.73734,16.28311,0.53276,-559.91458
2.5,-2.0000,3.023100,2.06183e-05,10.59659,0.46075,3.00774,27.66961,12.47358,0.53232,1.73748,16.28539,0.53277,-560.08920
2.5,-2.0000,3.023200,2.06170e-05,10.59752,0.46076,3.00802,27.67386,12.47450,0.53233,1.73763,16.28767,0.53277,-560.26386
2.5,-2.0000,3.023300,2.06158e-05,10.59844,0.46077,3.00831,27.67812,12.47542,0.53234,1.73777,16.28995,0.53277,-560.43856
2.5,-2.0000,3.023400,2.06146e-05,10.59937,0.46079,3.00860,27.68237,12.47634,0.53235,1.73791,16.29223,0.53277,-560.61331
2.5,-2.0000,3.023500,2.06133e-05,10.60030,0.46080,3.00889,27.68663,12.47727,0.53236,1.73806,16.29451,0.53278,-560.78811
2.5,-2.0000,3.023600,2.06121e-05,10.60123,0.46082,3.00918,27.69089,12.47819,0.53236,1.73820,16.29679,0.53278,-560.96295
2.5,-2.0000,3.023700,2.06109e-05,10.60216,0.46083,3.00947,27.69515,12.47911,0.53237,1.73834,16.29907,0.53278,-561.13783
2.5,-2.0000,3.023800,2.06097e-05,10.60309,0.46084,3.00976,27.69940,12.48003,0.53238,1.73849,16.30135,0.53278,-561.31276
2.5,-2.0000,3.023900,2.06084e-05,10.60402,0.46086,3.01004,27.70366,12.48095,0.53239,1.73863,16.30363,0.53278,-561.48774
2.5,-2.0000,3.024000,2.06072e-05,10.60494,0.46087,3.01033,27.70792,12.48187,0.53240,1.73877,16.30591,0.53279,-561.66276
2.5,-2.0000,3.024100,2.06060e-05,10.60587,0.46088,3.01062,27.71218,12.48279,0.53241,1.73892,16.30820,0.53279,-561.83783
2.5,-2.0000,3.024200,2.06048e-05,10.60680,0.46090,3.01091,27.71644,12.48371,0.53242,1.73906,16.31048,0.53279,-562.01294
2.5,-2.0000,3.024300,2.06035e-05,10.60773,0.46091,3.01120,27.72070,12.48463,0.53243,1.73920,16.31276,0.53279,-562.18810
2.5,-2.0000,3.024400,2.06023e-05,10.60866,0.46093,3.01149,27.72496,12.48555,0.53243,1.73935,16.31504,0.53280,-562.36330
2.5,-2.0000,3.024500,2.06011e-05,10.60959,0.46094,3.01178,27.72922,12.48647,0.53244,1.73949,16.31732,0.53280,-562.53855
2.5,-2.0000,3.024600,2.05999e-05,10.61052,0.46095,3.01206,27.73348,12.48739,0.53245,1.73963,16.31961,0.53280,-562.71384
2.5,-2.0000,3.024700,2.05986e-05,10.61145,0.46097,3.01235,27.73774,12.48832,0.53246,1.73978,16.32189,0.53280,-562.88918
2.5,-2.0000,3.024800,2.05974e-05,10.61237,0.46098,3.01264,27.74200,12.48924,0.53247,1.73992,16.32417,0.53280,-563.06456
2.5,-2.0000,3.024900,2.05962e-05,10.61330,0.46099,3.01293,27.74627,12.49016,0.53248,1.74006,16.32646,0.53281,-563.23999
2.5,-2.0000,3.025000,2.05950e-05,10.61423,0.46101,3.01322,27.75053,12.49108,0.53249,1.74021,16.32874,0.53281,-563.41546
2.5,-2.0000,3.025100,2.05937e-05,10.61516,0.46102,3.01351,27.75479,12.49200,0.53249,1.74035,16.33102,0.53281,-563.59098
2.5,-2.0000,3.025200,2.05925e-05,10.61609,0.46103,3.01380,27.75906,12.49292,0.53250,1.74049,16.33331,0.53281,-563.76655
2.5,-2.0000,3.025300,2.05913e-05,10.61702,0.46105,3.01409,27.76332,12.49384,0.53251,1.74064,16.33559,0.53282,-563.94216
2.5,-2.0000,3.025400,2.05901e-05,10.61795,0.46106,3.01437,27.76759,12.49476,0.53252,1.74078,16.33788,0.53282,-564.11781
2.5,-2.0000,3.025500,2.05888e-05,10.61888,0.46108,3.01466,27.77185,12.49568,0.53253,1.74092,16.34016,0.53282,-564.29351
2.5,-2.0000,3.025600,2.05876e-05,10.61981,0.46109,3.01495,27.77612,12.49661,0.53254,1.74107,16.34245,0.53282,-564.46926
2.5,-2.0000,3.025700,2.05864e-05,10.62073,0.46110,3.01524,27.78038,12.49753,0.53255,1.74121,16.34473,0.53282,-564.64505
2.5,-2.0000,3.025800,2.05851e-05,10.62166,0.46112,3.01553,27.78465,12.49845,0.53255,1.74135,16.34702,0.53283,-564.82089
2.5,-2.0000,3.025900,2.05839e-05,10.62259,0.46113,3.01582,27.78892,12.49937,0.53256,1.74149,16.34930,0.53283,-564.99677
2.5,-2.0000,3.026000,2.05827e-05,10.62352,0.46114,3.01611,27.79318,12.50029,0.53257,1.74164,16.35159,0.53283,-565.17270
2.5,-2.0000,3.026100,2.05815e-05,10.62445,0.46116,3.01640,27.79745,12.50121,0.53258,1.74178,16.35387,0.53283,-565.34867
2.5,-2.0000,3.026200,2.05802e-05,10.62538,0.46117,3.01668,27.80172,12.50213,0.53259,1.74192,16.35616,0.53284,-565.52469
2.5,-2.0000,3.026300,2.05790e-05,10.62631,0.46119,3.01697,27.80599,12.50305,0.53260,1.74207,16.35844,0.53284,-565.70076
2.5,-2.0000,3.026400,2.05778e-05,10.62724,0.46120,3.01726,27.81026,12.50398,0.53261,1.74221,16.36073,0.53284,-565.87687
2.5,-2.0000,3.026500,2.05766e-05,10.62817,0.46121,3.01755,27.81453,12.50490,0.53261,1.74235,16.36302,0.53284,-566.05302
2.5,-2.0000,3.026600,2.05754e-05,10.62910,0.46123,3.01784,27.81880,12.50582,0.53262,1.74250,16.36531,0.53284,-566.22922
2.5,-2.0000,3.026700,2.05741e-05,10.63002,0.46124,3.01813,27.82307,12.50674,0.53263,1.74264,16.36759,0.53285,-566.40547
2.5,-2.0000,3.026800,2.05729e-05,10.63095,0.46125,3.01842,27.82734,12.50766,0.53264,1.74278,16.36988,0.53285,-566.58176
2.5,-2.0000,3.026900,2.05717e-05,10.63188,0.46127,3.01871,27.83161,12.50858,0.53265,1.74293,16.37217,0.53285,-566.75810
2.5,-2.0000,3.027000,2.05705e-05,10.63281,0.46128,3.01900,27.83588,12.50950,0.53266,1.74307,16.37446,0.53285,-566.93448
2.5,-2.0000,3.027100,2.05692e-05,10.63374,0.46129,3.01928,27.84015,12.51042,0.53267,1.74321,16.37674,0.53286,-567.11091
2.5,-2.0000,3.027200,2.05680e-05,10.63467,0.46131,3.01957,27.84442,12.51135,0.53268,1.74336,16.37903,0.53286,-567.28738
2.5,-2.0000,3.027300,2.05668e-05,10.63560,0.46132,3.01986,27.84870,12.51227,0.53268,1.74350,16.38132,0.53286,-567.46390
2.5,-2.0000,3.027400,2.05656e-05,10.63653,0.46134,3.02015,27.85297,12.51319,0.53269,1.74364,16.38361,0.53286,-567.64047
2.5,-2.0000,3.027500,2.05643e-05,10.63746,0.46135,3.02044,27.85724,12.51411,0.53270,1.74379,16.38590,0.53286,-567.81708
2.5,-2.0000,3.027600,2.05631e-05,10.63839,0.46136,3.02073,27.86152,12.51503,0.53271,1.74393,16.38819,0.53287,-567.99373
2.5,-2.0000,3.027700,2.05619e-05,10.63932,0.46138,3.02102,27.86579,12.51595,0.53272,1.74407,16.39048,0.53287,-568.17043
2.5,-2.0000,3.027800,2.05607e-05,10.64025,0.46139,3.02131,27.87007,12.51688,0.53273,1.74422,16.39277,0.53287,-568.34718
2.5,-2.0000,3.027900,2.05594e-05,10.64118,0.46140,3.02160,27.87434,12.51780,0.53274,1.74436,16.39506,0.53287,-568.52397
2.5,-2.0000,3.028000,2.05582e-05,10.64210,0.46142,3.02189,27.87862,12.51872,0.53274,1.74451,16.39735,0.53287,-568.70081
2.5,-2.0000,3.028100,2.05570e-05,10.64303,0.46143,3.02217,27.88289,12.51964,0.53275,1.74465,16.39964,0.53288,-568.87770
2.5,-2.0000,3.028200,2.05558e-05,10.64396,0.46144,3.02246,27.88717,12.52056,0.53276,1.74479,16.40193,0.53288,-569.05463
2.5,-2.0000,3.028300,2.05546e-05,10.64489,0.46146,3.02275,27.89145,12.52148,0.53277,1.74494,16.40422,0.53288,-569.23160
2.5,-2.0000,3.028400,2.05533e-05,10.64582,0.46147,3.02304,27.89573,12.52240,0.53278,1.74508,16.40651,0.53288,-569.40862
2.5,-2.0000,3.028500,2.05521e-05,10.64675,0.46149,3.02333,27.90000,12.52333,0.53279,1.74522,16.40880,0.53289,-569.58569
2.5,-2.0000,3.028600,2.05509e-05,10.64768,0.46150,3.02362,27.90428,12.52425,0.53280,1.74537,16.41109,0.53289,-569.76280
2.5,-2.0000,3.028700,2.05497e-05,10.64861,0.46151,3.02391,27.90856,12.52517,0.53280,1.74551,16.41338,0.53289,-569.93996
2.5,-2.0000,3.028800,2.05484e-05,10.64954,0.46153,3.02420,27.91284,12.52609,0.53281,1.74565,16.41567,0.53289,-570.11716
2.5,-2.0000,3.028900,2.05472e-05,10.65047,0.46154,3.02449,27.91712,12.52701,0.53282,1.74580,16.41797,0.53289,-570.29441
2.5,-2.0000,3.029000,2.05460e-05,10.65140,0.46155,3.02478,27.92140,12.52794,0.53283,1.74594,16.42026,0.53290,-570.47171
2.5,-2.0000,3.029100,2.05448e-05,10.65233,0.46157,3.02506,27.92568,12.52886,0.53284,1.74608,16.42255,0.53290,-570.64905
2.5,-2.0000,3.029200,2.05435e-05,10.65326,0.46158,3.02535,27.92996,12.52978,0.53285,1.74623,16.42484,0.53290,-570.82644
2.5,-2.0000,3.029300,2.05423e-05,10.65419,0.46159,3.02564,27.93424,12.53070,0.53286,1.74637,16.42714,0.53290,-571.00387
2.5,-2.0000,3.029400,2.05411e-05,10.65512,0.46161,3.02593,27.93852,12.53162,0.53286,1.74651,16.42943,0.53291,-571.18135
2.5,-2.0000,3.029500,2.05399e-05,10.65605,0.46162,3.02622,27.94281,12.53254,0.53287,1.74666,16.43172,0.53291,-571.35887
2.5,-2.0000,3.029600,2.05387e-05,10.65698,0.46164,3.02651,27.94709,12.53347,0.53288,1.74680,16.43402,0.53291,-571.53644
2.5,-2.0000,3.029700,2.05374e-05,10.65791,0.46165,3.02680,27.95137,12.53439,0.53289,1.74694,16.43631,0.53291,-571.71405
2.5,-2.0000,3.029800,2.05362e-05,10.65884,0.46166,3.02709,27.95566,12.53531,0.53290,1.74709,16.43861,0.53291,-571.89172
2.5,-2.0000,3.029900,2.05350e-05,10.65977,0.46168,3.02738,27.95994,12.53623,0.53291,1.74723,16.44090,0.53292,-572.06942
2.5,-2.0000,3.030000,2.05338e-05,10.66070,0.46169,3.02767,27.96422,12.53715,0.53292,1.74737,16.44319,0.53292,-572.24718
2.5,-2.0000,3.030100,2.05326e-05,10.66163,0.46170,3.02796,27.96851,12.53808,0.53292,1.74752,16.44549,0.53292,-572.42497
2.5,-2.0000,3.030200,2.05313e-05,10.66256,0.46172,3.02824,27.97279,12.53900,0.53293,1.74766,16.44778,0.53292,-572.60282
2.5,-2.0000,3.030300,2.05301e-05,10.66349,0.46173,3.02853,27.97708,12.53992,0.53294,1.74780,16.45008,0.53293,-572.78071
2.5,-2.0000,3.030400,2.05289e-05,10.66442,0.46174,3.02882,27.98137,12.54084,0.53295,1.74795,16.45237,0.53293,-572.95865
2.5,-2.0000,3.030500,2.05277e-05,10.66535,0.46176,3.02911,27.98565,12.54176,0.53296,1.74809,16.45467,0.53293,-573.13663
2.5,-2.0000,3.030600,2.05264e-05,10.66628,0.46177,3.02940,27.98994,12.54269,0.53297,1.74823,16.45697,0.53293,-573.31466
2.5,-2.0000,3.030700,2.05252e-05,10.66720,0.46179,3.02969,27.99423,12.54361,0.53298,1.74838,16.45926,0.53293,-573.49273
2.5,-2.0000,3.030800,2.05240e-05,10.66813,0.46180,3.02998,27.99852,12.54453,0.53298,1.74852,16.46156,0.53294,-573.67085
2.5,-2.0000,3.030900,2.05228e-05,10.66906,0.46181,3.03027,28.00280,12.54545,0.53299,1.74866,16.46385,0.53294,-573.84901
2.5,-2.0000,3.031000,2.05216e-05,10.66999,0.46183,3.03056,28.00709,12.54637,0.53300,1.74881,16.46615,0.53294,-574.02723
2.5,-2.0000,3.031100,2.05203e-05,10.67092,0.46184,3.03085,28.01138,12.54730,0.53301,1.74895,16.46845,0.53294,-574.20548
2.5,-2.0000,3.031200,2.05191e-05,10.67185,0.46185,3.03114,28.01567,12.54822,0.53302,1.74910,16.47074,0.53295,-574.38379
2.5,-2.0000,3.031300,2.05179e-05,10.67278,0.46187,3.03143,28.01996,12.54914,0.53303,1.74924,16.47304,0.53295,-574.56214
2.5,-2.0000,3.031400,2.05167e-05,10.67371,0.46188,3.03172,28.02425,12.55006,0.53304,1.74938,16.47534,0.53295,-574.74053
2.5,-2.0000,3.031500,2.05155e-05,10.67464,0.46189,3.03200,28.02854,12.55099,0.53304,1.74953,16.47764,0.53295,-574.91897
2.5,-2.0000,3.031600,2.05142e-05,10.67557,0.46191,3.03229,28.03283,12.55191,0.53305,1.74967,16.47994,0.53295,-575.09746
2.5,-2.0000,3.031700,2.05130e-05,10.67650,0.46192,3.03258,28.03713,12.55283,0.53306,1.74981,16.48223,0.53296,-575.27599
2.5,-2.0000,3.031800,2.05118e-05,10.67743,0.46194,3.03287,28.04142,12.55375,0.53307,1.74996,16.48453,0.53296,-575.45457
2.5,-2.0000,3.031900,2.05106e-05,10.67836,0.46195,3.03316,28.04571,12.55467,0.53308,1.75010,16.48683,0.53296,-575.63320
2.5,-2.0000,3.032000,2.05094e-05,10.67930,0.46196,3.03345,28.05000,12.55560,0.53309,1.75024,16.48913,0.53296,-575.81187
2.5,-2.0000,3.032100,2.05081e-05,10.68023,0.46198,3.03374,28.05430,12.55652,0.53310,1.75039,16.49143,0.53297,-575.99059
2.5,-2.0000,3.032200,2.05069e-05,10.68116,0.46199,3.03403,28.05859,12.55744,0.53310,1.75053,16.49373,0.53297,-576.16935
2.5,-2.0000,3.032300,2.05057e-05,10.68209,0.46200,3.03432,28.06289,12.55836,0.53311,1.75067,16.49603,0.53297,-576.34816
2.5,-2.0000,3.032400,2.05045e-05,10.68302,0.46202,3.03461,28.06718,12.55929,0.53312,1.75082,16.49833,0.53297,-576.52701
2.5,-2.0000,3.032500,2.05033e-05,10.68395,0.46203,3.03490,28.07148,12.56021,0.53313,1.75096,16.50063,0.53297,-576.70591
2.5,-2.0000,3.032600,2.05021e-05,10.68488,0.46204,3.03519,28.07577,12.56113,0.53314,1.75111,16.50293,0.53298,-576.88486
2.5,-2.0000,3.032700,2.05008e-05,10.68581,0.46206,3.03548,28.08007,12.56205,0.53315,1.75125,16.50523,0.53298,-577.06386
2.5,-2.0000,3.032800,2.04996e-05,10.68674,0.46207,3.03577,28.08436,12.56298,0.53316,1.75139,16.50753,0.53298,-577.24289
2.5,-2.0000,3.032900,2.04984e-05,10.68767,0.46208,3.03606,28.08866,12.56390,0.53316,1.75154,16.50983,0.53298,-577.42198
2.5,-2.0000,3.033000,2.04972e-05,10.68860,0.46210,3.03634,28.09296,12.56482,0.53317,1.75168,16.51213,0.53299,-577.60111
2.5,-2.0000,3.033100,2.04960e-05,10.68953,0.46211,3.03663,28.09726,12.56574,0.53318,1.75182,16.51443,0.53299,-577.78029
2.5,-2.0000,3.033200,2.04947e-05,10.69046,0.46213,3.03692,28.10156,12.56667,0.53319,1.75197,16.51673,0.53299,-577.95951
